compound_id,base_rdkit_smiles,avg_pIC50,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL3641992,C[C@H](CO)NC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nc2)CC1,7.886056647693163,9.357268330339021,-4.724034308464278,9.357268330339021,0.0950471005762521,0.3575677809634447,486.6239999999996,452.35200000000026,486.2855577080011,188,0,0.2298559270591687,-0.39476733227061456,0.39476733227061456,0.2298559270591687,1.25,2.138888888888889,2.9722222222222223,1.6147956602529197,2790.737837632486,54.427838751346,51.485957054463526,17.48595705446353,31.04950792450476,26.531721986195333,9.729046504731555,6.679770836615626,6.679770836615626,4.548357855203986,4.548357855203986,3.0908731229229427,3.0908731229229427,-3.3,92268574811530.53,6.391870473789559,9.98530558906985,4.485483221776659,258.50770771844947,25.195444276325798,12.876882076930956,1.4118420783282006,7.379538938219128,0.0,0.0,4.9839785209472085,9.967957041894417,4.9839785209472085,0.0,12.745849802658759,50.470847845603075,82.95156530381452,43.81644821854786,50.42600758904047,39.38991470081867,1.4311996572326342,29.812827084868562,0.0,63.14311893032088,29.76242769568703,42.818836966248924,0.0,0.0,15.51953643742723,17.453588333505085,0.0,0.0,62.6315111281675,0.0,0.0,93.60084923489836,42.818836966248924,2.8236841566564013,21.93632636731358,0.0,104.02000000000001,175.1142982930755,1.3707585561702202,0.0,9.87691300107973,0.0,0.0,0.0,0.0,0.0,25.044722274896046,45.37764049899566,289.27085947379305,0.0,14.166011548287422,0.6764295167997538,-3.735345988923223,-2.5847463400959736,-17.312631026478392,-29.916349076783774,-17.480894773265447,0.0,0.48148148148148145,36,3,9,1,1,2,0,4,4,9,3,9,9,1,1,2,6,4.172400000000003,142.77219999999986,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
CHEMBL565061,CCOC(=O)c1cnn2c(-c3cccc(NC(=O)c4cccc(C(F)(F)F)c4)c3)ccnc12,5.0,13.671975524154268,-5.4844952605936,13.671975524154268,0.37235574627259327,0.4362228814910519,454.40799999999984,437.27200000000016,454.1252750640005,168,0,0.415934217535096,-0.4622499376931283,0.4622499376931283,0.415934217535096,1.2424242424242424,2.0606060606060606,2.8484848484848486,2.023950752662019,2136.143882271563,38.323026265731414,32.647492672419105,15.647492672419101,22.683040412828834,16.84590447019138,8.39869087469142,5.799330644873199,5.799330644873199,3.7660906055210948,3.7660906055210948,2.409964389835486,2.409964389835486,-4.209999999999998,17417831963.914326,9.340220354089778,8.732928671380481,4.542406814952487,209.32182498619048,10.046676307088426,5.563451491696996,7.059019299095929,0.0,5.907179729351506,12.145603805395325,4.794537184071822,14.293913598634653,18.269926951325495,0.0,18.127256122989884,43.10640436327545,27.099460137402975,41.809121170489384,50.84116144201991,23.211048512754644,0.0,14.59805822286387,0.0,13.028190634739154,11.868798596204664,83.41791326569016,0.0,11.257379486545457,5.309813353288376,18.858631417708022,0.0,0.0,33.033528483083515,10.913161471243523,0.0,55.06345785925388,66.72755879059918,1.4118420783282006,16.904556707313183,0.0,85.58999999999999,142.78333049593414,22.760319511168106,0.0,0.0,4.5153978936156225,0.0,0.0,0.0,0.0,14.819523283048294,23.34397897705172,180.3376324338558,0.0,29.85429542679093,3.1431546320308943,-8.847931936080679,-3.855911964274714,-12.203608970282025,-7.691817463035111,-7.152478825671783,0.0,0.13043478260869565,33,1,7,0,0,0,2,2,4,6,1,10,6,0,0,0,4,4.844100000000004,113.77670000000002,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,3,1,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,2,0,1,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1952329,CN1CCC(CNc2ccc3ncc(-c4cccc(OC(F)(F)F)c4)n3n2)CC1,4.522878745280337,13.142850439945896,-5.535328414414332,13.142850439945896,0.21942487061399385,0.6942142541771243,405.4239999999996,383.248,405.17764498400066,154,0,0.5725966515407591,-0.4057756805017695,0.5725966515407591,0.4057756805017695,1.4137931034482758,2.2413793103448274,3.0,2.0667340263017837,1899.1268113415047,39.78157438140403,35.77820968699133,13.778209686991334,22.58496420147552,18.35847657297745,7.411262977477494,5.040781339076582,5.040781339076582,3.0766317644283765,3.0766317644283765,1.9876955231726814,1.9876955231726814,-2.809999999999999,14641019097.705797,6.341931901196914,7.9019357860326425,4.78817135455089,196.81536794074185,14.946586037938904,11.567374611118932,7.059019299095929,0.0,0.0,6.362358859030383,0.0,9.499376414562832,0.0,18.269926951325495,12.08483741532659,62.779028587589146,31.250930962396016,21.46213309885476,48.105879854727355,11.465039998602755,0.0,19.497967953714344,5.893957685363079,19.108208661689144,31.776219306518456,42.42740745679453,0.0,17.00689131982936,10.046676307088426,18.98910792085949,5.749511833283905,0.0,52.3267327659748,0.0,5.893957685363079,41.5317794822334,42.42740745679453,1.4118420783282006,16.904556707313183,0.0,54.69,132.57763415964783,13.171245143024459,0.0,4.5153978936156225,0.0,0.0,0.0,0.0,0.0,14.819523283048294,30.197771757902817,224.56386224484518,0.0,2.766277481308768,2.925163844801515,-2.9988487475334997,-7.659200704405918,-7.801530404104291,-15.45609321178178,-16.839630503129996,0.0,0.4,29,1,6,0,1,1,1,2,3,6,1,9,6,0,1,1,4,4.048600000000003,103.81670000000005,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,1,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL365229,FC(F)(F)c1cc(Br)cc(Nc2nccc(-c3cnn4ncccc34)n2)c1,6.6020599913279625,13.555404202677071,-5.183505634005936,13.555404202677071,0.053660294364659133,0.5050642640022348,435.20700000000005,425.12700000000024,434.01024108000036,136,0,0.41602507884352313,-0.3241133413684604,0.41602507884352313,0.3241133413684604,1.1481481481481481,2.0,2.814814814814815,2.0105591936830844,1612.4438032616802,27.72073197015946,22.69513946503666,14.281136004151364,17.072181086058272,11.865603721268226,7.71138839532562,4.817824811147113,5.6108230807044635,3.0552360825466276,3.4517352173253024,1.9855295072608528,2.3715637601833564,-3.0099999999999993,82817472.60926995,9.267007785288778,6.6165803886142935,3.607248067364401,172.86597073377402,5.309813353288376,0.0,1.4118420783282006,5.948339280986494,0.0,6.176298517443475,0.0,9.967957041894417,27.998709940595987,0.0,15.929943897949348,36.25451224597977,28.069347703842492,35.283802420508465,26.919914226884636,33.08237017123567,0.0,24.79542183946594,0.0,6.176298517443475,5.309813353288376,64.80936888595346,0.0,11.257379486545457,5.309813353288376,24.806970698694517,0.0,15.929943897949348,24.79542183946594,6.176298517443475,0.0,17.900278497228975,59.24591739425646,1.4118420783282006,16.77408020416172,0.0,68.0,93.87877244561247,13.171245143024459,0.0,10.826514070904636,4.630101180969453,0.0,0.0,0.0,0.0,36.09526455644584,13.74866908386018,120.65235615611607,2.7047240620528092,7.487363840597967,7.409685215018492,-4.008254386850513,-0.8637004493155287,-5.408352820745913,-7.307154950206728,0.0,0.0,0.058823529411764705,27,1,6,0,0,0,1,3,4,6,1,10,3,0,0,0,4,4.7112000000000025,96.4397,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3702118,OC1CCCN(Cc2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nc2)C1,8.0,9.321026122555509,-4.183095986209404,9.321026122555509,0.1278868735281078,0.4777575332481188,443.55499999999967,414.3230000000002,443.2433585480009,170,0,0.2298559125568094,-0.3917948985120165,0.3917948985120165,0.2298559125568094,1.1818181818181819,2.121212121212121,3.0303030303030303,1.629307391070765,2550.552166796172,47.85048848215638,45.03874345896357,16.038743458963573,27.6388243219818,23.38729479519542,9.031832909231598,6.236012515981656,6.236012515981656,4.225447658579018,4.225447658579018,2.9307061657125786,2.9307061657125786,-3.1,3375493348387.854,6.11596733942168,8.683017666289693,4.045243064757302,233.14505217297076,14.985721192186944,11.465039998602755,1.4118420783282006,7.379538938219128,0.0,0.0,9.883888251797686,9.967957041894417,4.9839785209472085,0.0,18.788268510322055,49.63684819665704,72.97639990941937,30.106440960912987,43.531131286031375,33.70252842613511,1.4311996572326342,29.402923462430664,0.0,56.83231958759184,18.303532721920263,48.38228845794592,0.0,0.0,5.309813353288376,11.766202058821523,0.0,0.0,55.01666870635239,6.496859684315945,0.0,86.82937438461882,42.818836966248924,1.4118420783282006,21.93632636731358,0.0,91.99000000000001,156.81076557115523,1.3707585561702202,0.0,9.87691300107973,0.0,0.0,0.0,0.0,0.0,25.044722274896046,38.48276419598656,245.64591919806466,0.0,14.113526588149966,2.38302770900824,-3.524644773353531,-2.418932696025048,-7.729743968875415,-32.47273061699522,-12.413088106640293,0.0,0.44,33,2,8,1,1,2,0,4,4,8,2,8,6,1,1,2,6,4.189900000000002,128.37150000000003,0,1,0,0,0,5,0,0,0,0,0,0,0,1,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3691584,CN(C)C(=O)c1cc2cnc(Nc3ccc(C(=O)N4CC5(CNC5)C4)cn3)nc2n1C1CCCC1,7.795880017344075,14.130080213220761,-4.289638829603083,14.130080213220761,0.2278687540213511,0.5846839853948399,474.5689999999997,444.32900000000024,474.24917220000094,182,0,0.2695506662236491,-0.34349677380052435,0.34349677380052435,0.2695506662236491,1.3142857142857143,2.1142857142857143,2.8857142857142857,1.588064086428299,2509.5357429466676,50.51362518897291,46.89420534492739,16.894205344927393,28.74970144098684,24.30120463871338,9.406777447713464,6.865800297316668,6.865800297316668,4.631600911404986,4.631600911404986,3.0526378532734624,3.0526378532734624,-3.5300000000000002,7054536182896.336,6.612874699862109,8.298453226040685,3.8139885583344855,245.54759802593156,24.986545816069064,18.570810071779416,1.4118420783282006,5.948339280986494,11.814359458703011,0.0,9.589074368143644,9.967957041894417,4.9839785209472085,0.0,12.745849802658759,30.873105925648645,93.7776441227329,19.271037053399194,50.79399809756624,34.613962952757056,0.0,34.62866802562231,5.41499046939678,31.509592073667164,45.24890589111664,41.73042603116486,0.0,0.0,10.619626706576751,11.766202058821523,0.0,0.0,81.0723066688652,0.0,5.41499046939678,90.73728550112236,30.473046544619407,2.8236841566564013,11.033401435232523,0.0,108.28,158.1079737956647,10.959832924313863,0.0,20.086636085218586,0.0,0.0,0.0,0.0,0.0,14.951935562841626,39.83416517325235,248.86801047369562,0.0,37.61358267184944,-1.7601525356456127,-7.993428529595997,-6.926535652840698,-8.636439812389524,-19.439593364481595,-22.058776583924985,0.0,0.48,35,2,10,1,2,3,0,3,3,8,2,10,7,1,2,3,6,2.4322,131.7764,0,0,0,0,0,4,0,0,0,0,2,2,0,0,0,6,2,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3702062,Cc1nc(Nc2ncc3c4ccnc(Cl)c4n(C4CCCC4)c3n2)ccc1N1CCNCC1,8.387216143280265,9.357620289218968,-3.9185382086352165,9.357620289218968,0.14590844671201797,0.4284082188371586,462.98899999999975,435.77300000000025,462.20472054400085,170,0,0.2298560847350985,-0.367520895306625,0.367520895306625,0.2298560847350985,1.2424242424242424,2.090909090909091,2.909090909090909,1.7131249659175511,2445.510648821078,46.22073197015946,42.955673237008895,16.711602183027345,26.70017261813013,22.35833178700415,9.341869069013462,6.269911908849829,6.627924996300146,4.397337459286266,4.660859428484279,3.080076680174373,3.301340936635958,-2.9699999999999998,1385005794880.665,6.5772725945377175,8.4253039925184,3.669181087081013,235.00045009064337,20.086636085218583,12.876882076930956,6.564951895220993,5.948339280986494,0.0,0.0,0.0,14.951935562841626,4.9839785209472085,0.0,24.346789692891274,37.72499804294432,75.68494839872582,30.60560054885048,37.092648060911905,50.99085459105118,0.0,29.812827084868566,0.0,38.36148419096284,36.19716182140263,41.32008435636066,0.0,0.0,15.51953643742723,17.453588333505085,0.0,11.600939890232516,50.49045246884396,0.0,6.851892117295679,71.47248397277116,30.473046544619407,7.976793973549194,21.93632636731358,0.0,83.79,155.26864506954485,1.3707585561702202,0.0,9.87691300107973,0.0,0.0,0.0,0.0,0.0,19.935914083788834,47.32282939497422,228.63735086779747,6.356717838953795,14.684143881538303,-3.0692239963089656,-4.914125093172488,-2.491246471593094,-7.666069924045335,-17.495874747276638,-19.097227911448616,0.0,0.4166666666666667,33,2,8,1,1,2,0,4,4,8,2,9,5,1,1,2,6,4.604620000000003,132.6834,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
CHEMBL255863,Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1,4.522878745280337,14.49418042107714,-5.726204644144753,14.49418042107714,0.009618405311309974,0.26585982163254196,529.5260000000009,507.35000000000025,529.1837929840007,196,0,0.4160618842003391,-0.32389690389968306,0.4160618842003391,0.32389690389968306,1.0769230769230769,1.9743589743589745,2.769230769230769,1.8178363890156424,2684.484556970112,46.49423466205572,40.67263687799125,18.672636877991255,27.780299637052323,21.019600011995372,10.125172820995456,7.024389807575873,7.024389807575873,4.387738454143964,4.387738454143964,2.753146098613848,2.753146098613848,-5.0600000000000005,2896078486711.289,10.250039769499226,10.364741922338526,5.926969544026141,252.20058917694223,15.186726354368105,1.3707585561702202,2.8236841566564013,5.948339280986494,5.907179729351506,6.176298517443475,9.77851570501903,14.951935562841626,13.171245143024459,0.0,6.042418707663295,67.60658538759472,61.10519398772505,41.074540425573026,48.20463760715711,23.230291559705126,0.0,24.503013731580186,0.0,19.880082752034834,10.619626706576751,107.76100339613437,0.0,16.944765761229018,10.619626706576751,30.494356973378082,0.0,0.0,30.41019346093169,6.176298517443475,13.703784234591359,54.59399077741572,85.37672092619492,2.8236841566564013,16.944765761229018,0.0,97.62,173.12595682239177,17.96578232709628,0.0,9.87691300107973,0.0,0.0,0.0,0.0,0.0,19.935914083788834,30.238855280060797,223.42979862962375,0.0,28.274601637220496,-0.8786101395206702,-12.495586513283106,-3.317912471455319,-12.568579930867807,-11.197462883934614,-6.829581661116039,0.0,0.10714285714285714,39,2,8,0,0,0,2,3,5,7,2,11,8,0,0,0,5,6.355840000000005,140.98089999999985,0,0,0,0,0,5,0,0,0,0,1,1,0,0,0,5,2,0,0,0,0,0,0,0,0,3,0,1,0,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3698713,NC1CCN(c2cnc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)cn2)CC1,8.585026652029182,9.303655945657086,-3.991637652876073,9.303655945657086,0.06345818653448543,0.5066130713087518,429.5319999999997,402.3160000000002,429.2389418640008,164,0,0.22989868023520585,-0.35522573995143675,0.35522573995143675,0.22989868023520585,1.09375,1.96875,2.8125,1.6220947820288676,2393.837932017683,45.35048848215638,42.52492235949963,15.524922359499623,26.350002532391184,22.09016994374948,8.748529157249603,6.065905365124672,6.065905365124672,4.179469676937281,4.179469676937281,2.864587754193601,2.864587754193601,-3.33,1012600129429.6902,5.963456028580799,7.977501059235772,3.421369220924026,223.76491699035117,20.49653970765648,14.288724155259157,7.229704856163229,5.948339280986494,0.0,0.0,4.9839785209472085,14.951935562841626,4.9839785209472085,0.0,12.745849802658759,31.534118312980816,71.45063861078404,33.63069624325209,37.13373158306989,39.520391203970135,0.0,29.486992252527397,5.719716975726273,50.27333434467556,23.203442452770744,36.9068947617371,0.0,0.0,15.929440059865126,17.58406483665655,0.0,0.0,48.49860408950893,0.0,0.0,77.1536472244112,36.9068947617371,4.235526234984602,21.93632636731358,0.0,110.66999999999999,145.41405665474096,1.3707585561702202,0.0,14.77682273193021,0.0,0.0,0.0,0.0,0.0,24.91989260473604,35.762973026899665,227.66900747566794,0.0,18.109518613529712,-1.4546106755813728,-2.771238802974674,-3.6391631626179564,-8.67327537480012,-29.18430773135764,-7.889263675199201,0.0,0.43478260869565216,32,3,9,1,1,2,0,4,4,9,2,9,5,1,1,2,6,3.5557000000000016,125.07110000000004,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL608154,COc1c(Cl)cc2c([nH]c3cnccc32)c1NC(=O)c1cccnc1C,5.0,13.680002099605272,-3.3139468774705074,13.680002099605272,0.17234835600907106,0.5650794982632386,366.8079999999998,351.6880000000001,366.0883534000004,130,0,0.2571618000164543,-0.49291587198321957,0.49291587198321957,0.2571618000164543,1.4615384615384615,2.3846153846153846,3.230769230769231,2.208700323139728,1784.0514357895356,31.09097545816254,27.483315435936788,13.239244381955242,18.700989605259956,14.234636245200157,7.218173527209468,4.852372001885836,5.230336474895062,3.396484451883116,3.6626183633687748,2.297293700571585,2.519863928176995,-3.1199999999999997,373711999.1327805,6.554338716533713,6.310384087791493,2.550610123021595,174.9139756221627,15.023679577317676,5.687386274683562,8.573195989940306,0.0,5.907179729351506,0.0,14.76249422596624,0.0,0.0,0.0,11.600939890232516,31.02156694794886,32.92444251391824,48.53791947207043,30.174945524741123,45.001355758429696,0.0,14.94496031212367,0.0,6.851892117295679,12.347765812170964,58.968373263384244,0.0,5.749511833283905,10.046676307088426,5.687386274683562,5.749511833283905,11.600939890232516,27.89009250035776,0.0,6.851892117295679,33.87177790083014,42.68836046309746,7.846317470397728,21.805849864162113,0.0,79.89999999999999,106.62192132657881,4.794537184071822,0.0,10.696037567753171,4.977003270229252,0.0,0.0,0.0,0.0,9.967957041894417,36.98134823090183,124.42078108130633,6.281832095318145,21.012112064674007,-1.8379398644852285,-4.345086012564143,-2.7005167653481155,-3.465418476636308,-2.3870481211931605,-3.220324679156599,-3.3139468774705074,0.10526315789473684,26,2,6,0,0,0,1,3,4,4,2,7,5,0,0,0,4,4.333820000000002,102.08890000000001,0,0,0,0,0,3,1,0,0,0,1,1,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3702069,CCC(CC)n1c2cnccc2c2cnc(Nc3ccc(N4CC[C@@H](O)C4)nn3)nc21,5.0,9.281937195657086,-4.277991799028715,9.281937195657086,0.04209926603276326,0.4905714144869669,418.50499999999965,392.29700000000014,418.2229574520008,160,0,0.22990469079893874,-0.3912146455852178,0.3912146455852178,0.22990469079893874,1.4193548387096775,2.3548387096774195,3.193548387096774,1.8701755636312463,2280.1026459622085,43.9802449941533,40.985957054463526,14.985957054463528,25.484123783602545,21.087294795195415,8.231832909231596,5.674209117106666,5.674209117106666,3.9162835799290288,3.9162835799290288,2.672459021912979,2.672459021912979,-3.3300000000000005,346805732582.8365,5.917731926317676,8.068617935199981,3.5446141080652236,216.39418914655457,19.88563092303742,5.647177220767728,13.047567633998257,7.379538938219128,0.0,0.0,4.9839785209472085,4.9839785209472085,4.9839785209472085,10.197363616602075,13.703784234591359,37.24603082697802,61.32047047392377,31.477199517083207,39.418855617520705,39.520391203970135,1.4311996572326342,29.716398827235054,0.0,44.92046943387913,23.203442452770744,36.645941755434166,0.0,0.0,10.209723084138854,17.58406483665655,0.0,0.0,55.33014407115678,0.0,0.0,71.73865675501446,36.645941755434166,1.4118420783282006,21.93632636731358,0.0,104.88000000000001,134.08052176191532,1.3707585561702202,0.0,14.776822731930208,0.0,0.0,0.0,0.0,0.0,30.258107370550913,34.37048852747589,215.0786759731143,0.0,10.946948703986024,9.307484284390519,-2.2068297827867434,-3.5132037864416947,-7.786987013843197,-19.07289952108347,-15.336522190669099,0.0,0.4090909090909091,31,2,9,0,1,1,0,4,4,9,2,9,9,0,1,1,5,3.4452000000000016,120.59950000000006,0,1,0,0,0,6,0,0,0,0,0,0,0,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3691588,CN(C)C(=O)c1cc2cnc(Nc3ccc(C(=O)N4CC5CN(Cc6ccccc6)CC(C4)O5)cn3)nc2n1C1CCCC1,7.0,14.706422176193673,-4.55934874724256,14.706422176193673,0.3539167827510594,0.34069263791323795,594.7200000000017,556.4160000000003,594.3066870760011,228,0,0.2695506662236491,-0.36862496979565296,0.36862496979565296,0.2695506662236491,1.1136363636363635,1.8863636363636365,2.6363636363636362,1.4338311313316505,3321.6813130513583,63.68483358529721,59.30245363539125,21.302453635391252,36.34355956812152,30.73584613142726,11.7886325359273,8.211520857021466,8.211520857021466,5.406495843596985,5.406495843596985,3.628561204642011,3.628561204642011,-4.35,1.517844735225509e+16,8.464675184686712,11.97137010142526,5.766301880575087,309.8398005459963,24.413595416580737,17.158967993451217,1.4118420783282006,5.948339280986494,11.814359458703011,0.0,14.488984098994122,9.967957041894417,4.9839785209472085,0.0,42.95794334097523,36.43655741734564,97.60103044999249,41.02638300049073,66.4558459785701,34.613962952757056,0.0,34.21876440318441,0.0,50.16648781188308,45.24890589111664,77.50597106117833,0.0,0.0,5.309813353288376,11.766202058821523,0.0,0.0,98.13225245361566,11.233722638115994,0.0,108.63756399835127,60.68514008293588,1.4118420783282006,11.033401435232523,0.0,108.72,221.4923432039897,10.959832924313863,0.0,5.309813353288376,0.0,0.0,0.0,0.0,0.0,14.951935562841626,55.49601305425622,330.198835326979,0.0,37.20280113070868,-1.6128187592846912,-6.707721632579499,-7.814177944695625,-15.912989721165228,-29.21259596931138,-30.47466576398459,0.0,0.42424242424242425,44,1,11,1,2,3,1,3,4,9,1,11,9,1,2,3,7,4.112200000000003,166.85369999999955,0,0,0,0,0,4,0,0,0,0,2,2,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
