compound_id,base_rdkit_smiles,avg_pIC50,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL3798663,O=C1NCCC12CCN(c1c(Cl)cncc1-c1ccc(-c3cnn(CCO)c3)cc1)CC2,8.259637310505756,13.661432862750395,-4.465758006008562,13.661432862750395,0.07532987269159053,0.6210795080882848,451.95799999999974,425.7500000000002,451.17750275200075,166,0,0.22592305724980452,-0.3944506144605348,0.3944506144605348,0.22592305724980452,1.21875,2.0,2.71875,1.8990312584660434,2220.559866336841,45.01362518897291,41.43052903143675,16.1864579774552,25.90454863436189,21.388760390432086,8.911262977477495,6.060051255528893,6.43801572853812,4.178192169565322,4.4417141387633325,2.6790762798933434,2.900340536354928,-2.8999999999999995,489873962806.46606,6.578557379302053,8.56016069287916,3.756767080246073,228.2529096341015,15.318531275246066,0.0,1.4118420783282006,7.33837938658414,0.0,0.0,14.460318640164214,0.0,5.098681808301038,0.0,35.770614720885696,30.24567768738213,65.58527034282878,51.80285286991134,44.21339280159253,23.195505894267583,1.4311996572326342,20.074276617681807,5.41499046939678,25.615634388304084,30.949474026714604,53.88388898765354,0.0,22.253805966787983,10.209723084138854,5.687386274683562,0.0,11.600939890232516,53.2612151379489,11.291396868387768,5.41499046939678,52.01698005207346,48.861255673912225,6.434475392069527,22.253805966787983,0.0,83.28,155.02217319618046,4.794537184071822,0.0,4.681802935145185,0.0,0.0,0.0,0.0,0.0,15.191468520355457,47.342186973878654,220.05498428351714,6.386906132963357,16.666326599229507,5.159275865975655,-10.191413626958711,-2.3557705284615507,-5.096706179589477,-18.089415419904345,-19.673076015660495,0.0,0.375,32,2,7,0,2,2,1,2,3,6,2,8,6,0,2,2,5,3.364300000000002,124.49650000000001,0,1,0,0,0,3,0,0,0,0,1,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1979773,CN(CCN)C(=O)c1cccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2cccc3ccccc23)c1,5.700000503883016,14.334423707504776,-4.396176703580361,14.334423707504776,0.3423909019722058,0.35817781791113873,484.6039999999997,452.3480000000003,484.25867426400094,186,0,0.32436995723114687,-0.34044221640193084,0.34044221640193084,0.32436995723114687,1.1388888888888888,1.9444444444444444,2.75,2.299228433246999,2691.4203785837317,53.21821378011683,49.49977815392748,17.499778153927476,30.363501964720257,25.106777447713462,9.317923065713632,6.526581132243368,6.526581132243368,4.090096705063394,4.090096705063394,2.58483382604238,2.58483382604238,-4.169999999999999,25684930058608.402,6.7739309573633495,10.212160076079472,5.3888848542513,255.8327440187335,15.929440059865126,8.64154693449143,2.8236841566564013,0.0,5.907179729351506,6.031114512338072,10.104350537360197,9.476340119217006,5.098681808301038,0.0,62.85260730553011,29.555899045117975,61.56725093851913,36.25932033059867,53.617682254222636,34.215991723137755,0.0,14.680394474296701,5.719716975726273,25.970666821283817,30.58917297549089,83.76640397850502,0.0,5.687386274683562,16.339343682303024,16.29978623659041,0.0,0.0,46.58823498490041,5.41499046939678,0.0,74.98883259527051,72.50902449195954,5.6473683133128025,16.459834703613154,0.0,105.28,190.84924847967784,9.589074368143644,0.0,4.681802935145185,0.0,0.0,0.0,0.0,0.0,5.098681808301038,44.02860788607898,263.3565726338054,0.0,27.542181632210838,0.45578451582527,-12.104751799280407,-4.270220866390616,-18.59466999907473,0.0,-25.634896117095693,0.0,0.25,36,4,8,0,0,0,3,1,4,5,3,8,8,0,0,0,4,4.997700000000004,144.86829999999983,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,3,2,1,0,1,0,0,0,0,0,0,0,3,0,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
CHEMBL4076837,CN1CCN(C(=O)c2ccc3cc(CCNc4ncnc5ccc(C#N)cc45)ccc3c2)CC1,7.097698962708722,14.132182218435817,-4.15223839563933,14.132182218435817,0.37066178809163297,0.49913400905712973,450.54599999999976,424.33800000000025,450.21680945200075,170,0,0.25346167701646266,-0.36912366842482003,0.36912366842482003,0.25346167701646266,1.1764705882352942,2.0,2.823529411764706,1.7712919447607425,2556.862579909715,46.323026265731414,42.59152986346361,16.591529863463613,26.947277405945073,22.058226111481616,9.11101251598166,6.254417143033281,6.254417143033281,4.127695050345849,4.127695050345849,2.6108599043854186,2.6108599043854186,-4.02,1108026048028.398,6.99866922185132,9.457062078654447,4.53984802155459,234.78069116909336,15.109632814989332,13.491993047971475,1.4118420783282006,0.0,5.907179729351506,0.0,4.794537184071822,9.967957041894417,5.261891554738487,0.0,24.16967483065318,59.89674526055469,58.51231824561397,34.96923475231839,40.475343166655534,33.400415868197186,5.261891554738487,19.76777650359537,0.0,6.372924901329379,44.76993867515034,77.37549455802687,0.0,6.069221312792274,5.309813353288376,5.817862777835028,0.0,0.0,65.13508155480885,6.372924901329379,11.33111286753076,55.75385556341836,60.68514008293588,1.4118420783282006,21.67537336101065,0.0,85.15,166.40878011111639,10.056428738810308,0.0,5.309813353288376,0.0,0.0,6.069221312792274,0.0,0.0,9.967957041894417,35.6808059825837,218.36505007580658,0.0,19.85295642373542,6.199907441274481,-4.397572053940405,-3.3220826183150143,-9.61345894310288,-4.907086020874046,-24.261047637917457,0.0,0.25925925925925924,34,1,7,0,1,1,3,1,4,6,1,7,6,0,1,1,5,3.696880000000002,133.79519999999994,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL2004033,O=c1[nH]n2ccccc2c1Br,5.40000018605658,11.433646541950111,-0.7296296296296292,11.433646541950111,0.03611111111111076,0.7048244941658542,213.03400000000002,207.99399999999997,211.95852488,56,0,0.27884440173277963,-0.26671081015639686,0.27884440173277963,0.26671081015639686,1.7272727272727273,2.5454545454545454,3.3636363636363638,3.2174256825120677,607.3116548187586,12.196152422706632,10.180639954473005,6.76663649358771,7.374785217660715,5.21114037048644,3.556925044543834,1.8663483964130545,2.659346665970407,1.2035045835063607,1.9182638521934825,0.7390670014119511,1.0854513408565876,-1.0299999999999998,3959.3868124126034,3.1453589326261007,2.2340827412387583,0.9028131691144193,77.84964390282309,0.0,4.472719515832414,1.4118420783282006,0.0,5.559266895052008,0.0,14.401641635270526,0.0,0.0,0.0,6.042418707663295,28.01478131327594,6.172895210814761,10.999734942297142,6.894876303009082,21.44664461556561,0.0,9.607104451198705,0.0,0.0,0.0,39.12667492876089,0.0,0.0,5.559266895052008,0.0,0.0,15.929943897949348,9.607104451198705,0.0,0.0,5.483034224680881,33.56740803370888,1.4118420783282006,5.516700717616262,0.0,37.269999999999996,23.81699952119336,4.794537184071822,0.0,16.03183894111197,5.091706557583081,4.5153978936156225,0.0,0.0,0.0,15.929943897949348,6.894876303009082,38.173521825396826,2.9232482993197277,11.433646541950111,0.38618055555555575,-0.76574074074074,0.0,-1.2701157407407406,-0.46407407407407386,0.0,0.0,0.0,11,1,3,0,0,0,0,2,2,2,1,4,0,0,0,0,2,1.3901,45.71770000000001,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL607707,CCOc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C,5.0,14.471758293492773,-4.0277307634801875,14.471758293492773,0.08460124542269787,0.44792324774633824,467.9319999999998,444.7480000000002,467.15243087600066,170,0,0.2476891905287519,-0.4916171569547509,0.4916171569547509,0.2476891905287519,1.5151515151515151,2.3636363636363638,3.121212121212121,2.607397384739075,2157.079878552832,43.74567599654179,38.80849350444597,16.564422450464427,25.103907371479668,19.62083207720473,8.60436935921404,5.492023108756393,5.86998758176562,3.430819116671671,3.691229924604856,2.195469757157769,2.332218588146502,-3.669999999999999,118051386721.88586,7.974910208995084,10.767884172542857,5.975639772723576,228.41112728221094,20.25639939122728,17.635953987122072,2.8236841566564013,5.907179729351506,0.0,0.0,9.77851570501903,4.39041504767482,5.261891554738487,0.0,17.653011636268083,44.97322074851335,50.91619995585038,47.744128877040225,45.53142902177773,45.47320337571576,5.261891554738487,9.883888251797686,0.0,6.851892117295679,37.627125434373475,64.89243788768658,0.0,11.818733146076179,15.356489660376802,21.452573871725505,5.749511833283905,11.600939890232516,42.79856670894591,4.794537184071822,17.148333708576654,41.20127328856731,48.48913224120237,7.846317470397728,10.902924932081056,0.0,90.27999999999999,148.583327135685,14.446843786485129,0.0,5.309813353288376,0.0,0.0,6.069221312792274,0.0,0.0,4.9839785209472085,47.947416680263615,202.93274143449932,5.794705024684488,16.451063492985558,7.041742796917909,-5.835632909211822,-5.39635384963567,-9.119889488371637,-1.1394642364834515,-19.367801154273685,0.0,0.20833333333333334,33,2,7,0,0,0,2,1,3,6,2,9,11,0,0,0,3,5.097580000000004,128.64340000000004,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,2,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL2348350,CN(C)C(=O)c1ccc(N2CCCN(c3ccnc4sc(C(N)=O)c(N)c34)CC2)cc1,7.107905397309519,13.345058506663285,-4.409770841206853,13.345058506663285,0.14421944876830217,0.6474604689225723,438.5569999999997,412.34900000000016,438.18379507200075,162,0,0.2604965144125063,-0.3967781027381798,0.3967781027381798,0.2604965144125063,1.1935483870967742,1.967741935483871,2.7096774193548385,2.2116275377864225,2121.2069250308123,44.461218946165616,40.90802644439134,15.724523025319066,25.37658053303318,20.762239333677282,8.78988153260518,5.569515287448125,6.568586054210907,3.712268451940904,4.773122592640144,2.362601198433055,3.22869556354168,-3.33,208585643614.43823,6.128423443406577,8.425830723439432,4.003977376525423,221.35260712273393,26.13916314400398,9.707543613321866,5.6473683133128025,0.0,11.814359458703011,0.0,9.589074368143644,4.9839785209472085,0.0,11.336785877934737,0.0,36.58501843964585,73.81192818906621,30.468582325534115,45.3931309172013,50.4299247947738,0.0,9.883888251797686,5.719716975726273,6.372924901329379,55.45862897525549,46.82558743452953,0.0,0.0,21.239253413153502,17.062158824050687,0.0,11.336785877934737,61.63734024832897,0.0,0.0,56.55928619061621,36.38498874913124,5.6473683133128025,10.216620634085363,0.0,108.79,152.65018995880396,9.589074368143644,0.0,17.05650285366101,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,35.80405654905764,216.32406635600591,0.14421944876830217,26.31859077228342,-0.9817187983747806,-6.6588292721955575,-3.7283502500442163,-8.105534426225264,-5.603771627933926,-25.125338868950664,0.0,0.3181818181818182,31,4,8,0,1,1,1,2,3,7,2,9,7,0,1,1,4,2.3959,126.05280000000005,0,0,0,1,0,1,0,0,0,0,2,2,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
CHEMBL5174364,Nc1ccc(Oc2cccc(NC(=O)Nc3ccc(F)c(C(F)(F)F)c3)c2)cn1,7.304518323509803,14.116489198626791,-5.609161239422796,14.116489198626791,0.18836588359052087,0.5159646528824073,406.33899999999977,392.22700000000003,406.1052885680004,150,0,0.41879819389468054,-0.45567362920863946,0.45567362920863946,0.41879819389468054,1.103448275862069,1.8620689655172413,2.586206896551724,2.1822162622970036,1659.971757455264,33.03856921535524,27.617208854964467,13.617208854964467,19.659272603484283,13.972403347963935,7.1835489659641025,4.822659843212029,4.822659843212029,2.796080018354986,2.796080018354986,1.6954740050028407,1.6954740050028407,-3.819999999999999,700812130.0787117,8.681517284780849,8.047542797084597,5.343963793655246,181.77376127815182,21.076206636103073,23.13410728544873,5.6473683133128025,0.0,0.0,12.207413029781547,0.0,14.16893075269385,13.171245143024459,0.0,6.042418707663295,42.29693095364306,17.417191257030417,25.443932264213952,46.44801420358617,23.223749839540222,0.0,4.9839785209472085,0.0,6.176298517443475,16.339343682303024,71.9353359125273,0.0,11.49902366656781,21.076206636103073,39.548832701973254,11.49902366656781,0.0,11.01509303328528,6.176298517443475,5.817220841045895,19.271037053399194,60.55466357978441,5.6473683133128025,0.0,0.0,89.27,123.45403464265557,22.3561973747711,0.0,5.719716975726273,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,24.09181682881505,168.6140303100694,0.0,16.366631211863265,-1.1865305453109323,-5.423503641389454,-5.159207310646342,-13.859108070278639,-6.602311954307332,0.0,0.0,0.05263157894736842,29,4,6,0,0,0,2,1,3,4,3,10,5,0,0,0,3,5.258000000000002,99.2088,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,3,0,2,0,3,0,0,0,0,2,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
CHEMBL1984548,Cn1cc(Nc2ncc(Cl)c(Nc3ccccc3C(N)=O)n2)cn1,5.40000018605658,12.463079614096515,-2.9726795395004624,12.463079614096515,0.11413784958427842,0.6558632666198123,343.7779999999998,329.66600000000005,343.09483574800043,122,0,0.2503091704080462,-0.3655322443142988,0.3655322443142988,0.2503091704080462,1.4583333333333333,2.3333333333333335,3.125,2.2630349050688996,1444.9658601788085,29.01362518897291,25.416707931972795,12.17263687799125,17.410385043509795,12.815242336736127,6.404352427745521,4.00938238516295,4.387346858172178,2.4350658007001496,2.6886120771187043,1.490043144085711,1.6168162822949876,-3.13,92519022.9938169,6.061385532805027,6.548506444939081,3.437281363625708,162.12822210172902,16.339343682303024,5.022633313741326,11.465231091147832,5.948339280986494,5.907179729351506,0.0,9.476340119217006,4.9839785209472085,10.082660329248245,0.0,23.685777305559107,12.08483741532659,17.260997779607667,38.879324355885196,24.14949105908682,40.64909422777267,0.0,19.74844178534064,12.695543876008518,0.0,10.619626706576751,53.27444526853578,0.0,0.0,16.339343682303024,23.140974608188646,0.0,11.600939890232516,25.655621514692143,6.975826900282246,0.0,24.065574237471015,42.68836046309746,10.670001627054129,0.0,0.0,110.75,95.01814348208445,4.794537184071822,0.0,15.301429641721935,0.0,0.0,0.0,0.0,0.0,15.066638850195455,30.95589376524751,109.28228118658022,6.064555785268567,19.887213736881428,2.99380173269601,-3.06453784208252,-3.1726948332142273,-3.7408017549065384,-2.5826940272780377,-2.9726795395004624,0.0,0.06666666666666667,24,4,8,0,0,0,1,2,3,7,3,9,6,0,0,0,3,2.4495999999999993,91.77530000000002,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,4,2,1,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1990223,Cc1cc(OCc2ccc(Cl)c(Cl)c2)ccc1CN1CC(C(=O)O)C1,5.40000018605658,12.041042443574511,-3.8230727114779697,12.041042443574511,0.4281373087260776,0.8073757968242404,380.2709999999998,361.11900000000014,379.07419882800053,132,0,0.30860763938899155,-0.4889056941046949,0.4889056941046949,0.30860763938899155,1.48,2.32,3.08,2.3432993774327784,1515.1777943587451,34.49711733102786,30.927887412910003,13.43974530494691,19.594035117577874,15.773529737650755,7.121210393205345,4.369490635288292,5.125419581306746,2.644358314856647,3.3080370735801594,1.527736135645521,1.7639639312762885,-1.75,540546881.635896,5.878363497079383,7.645957193816884,4.455976618540338,183.254037939837,9.84567114490726,12.308497076200194,0.0,0.0,1.4311996572326342,5.969305287951849,9.694446914922299,0.0,0.0,0.0,35.286717195791624,47.71192142303985,33.19816461465003,26.905292762207488,39.31386234004305,29.171185068416882,1.4311996572326342,4.899909730850478,5.893957685363079,19.907737044527913,12.99371936863189,62.9901333485534,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,23.20187978046503,28.97174257854143,17.850382111304054,12.745849802658757,41.364008486154965,36.25451224597977,10.045266627482652,1.4311996572326342,0.0,49.769999999999996,118.40427429916254,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,54.043596402561725,159.08150484720392,11.66183998325926,11.612905134848434,2.3274241708042376,-3.9945709411588375,-6.997387657178388,-7.078367414205154,0.0,-18.224459234684566,0.0,0.3157894736842105,25,1,4,0,1,1,2,0,2,4,1,6,7,0,1,1,3,4.397220000000004,98.37580000000007,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL2002182,O=c1[nH]nc2c(-c3ccccc3)cccn12,4.200000030616179,11.9675260351054,-1.067484462920971,11.9675260351054,0.14391109221466358,0.6654892257013381,211.22400000000005,202.15199999999996,211.074561908,78,0,0.34722317304360384,-0.24996266823282404,0.34722317304360384,0.24996266823282404,1.25,2.0625,2.875,2.63714603749661,1088.927386431047,18.790010549841313,16.749889076963736,7.749889076963737,11.589999272823986,8.719371729481786,4.272158133981827,2.8783945790849925,2.8783945790849925,1.9621699360013585,1.9621699360013585,1.2843050299925987,1.2843050299925987,-2.3599999999999994,334668.6777996837,3.5894434137291285,3.341182434541573,1.2369038350634374,103.87872048486349,0.0,0.0,7.059019299095929,0.0,0.0,5.689743398203474,0.0,14.286938347916696,5.098681808301038,0.0,30.212093538316473,17.648288907023584,11.736346702511756,10.96606844936176,12.377910527689961,5.647177220767728,0.0,14.591082972145912,0.0,0.0,0.0,58.95410674673312,0.0,11.126902983393991,5.689743398203474,0.0,0.0,0.0,14.591082972145912,0.0,0.0,10.96606844936176,53.26436334852964,1.4118420783282006,16.77408020416172,0.0,50.16,65.37019827512601,4.794537184071822,0.0,10.655158049280077,4.400694606261793,0.0,0.0,0.0,0.0,5.098681808301038,12.377910527689961,70.74940623162846,0.0,11.9675260351054,3.734165249433106,-2.256622784916435,0.0,-4.513564342403627,-0.6809103888468961,0.0,0.0,0.0,16,1,4,0,0,0,1,2,3,3,1,4,1,0,0,0,3,1.6895999999999998,61.24870000000002,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3774400,Cn1cc(-c2ccc(Cc3n[nH]c4ccc(NS(C)(=O)=O)cc34)cc2)cn1,6.1487416512809245,12.491248549776923,-5.59749453695441,12.491248549776923,0.07341263364325368,0.5558553490872103,381.4609999999998,362.30900000000014,381.1259458480005,138,0,0.22931920609271228,-0.2837628592914665,0.2837628592914665,0.22931920609271228,1.3333333333333333,2.185185185185185,2.925925925925926,2.076908756509952,2017.9434799141154,35.38386867697599,31.96081284889138,13.777309429819107,20.721879994653925,16.356099641900112,8.401735779700836,4.947584022620589,6.0802908881119615,3.0756883313137147,3.4986208085662844,2.0255362876674767,2.3571816720025187,-3.13,2876882215.419957,5.933722991521762,6.548690344560497,3.849351653936273,183.4477686775646,0.0,0.0,2.8236841566564013,10.023291153407584,0.0,0.0,14.488629106462398,8.417796984328938,10.197363616602075,0.0,24.16967483065318,29.254159106383874,47.12477744263352,35.90427502992792,34.54437659587907,26.613602360172205,0.0,19.97087310933034,6.975826900282246,6.372924901329379,10.89904371485059,65.90010086181805,0.0,11.126902983393991,4.715119613734132,5.687386274683562,0.0,0.0,34.57259419477574,23.37204295501921,0.0,34.5602749414392,54.642721375272586,2.8236841566564013,22.02982791547505,0.0,92.67,127.88840172184645,8.417796984328938,0.0,9.773509492728266,0.0,0.0,0.0,0.0,0.0,10.197363616602075,26.126579611550138,177.48104294102353,0.0,0.0,6.21324952645592,-5.736982586105234,0.0,-7.9041762854133815,-9.063361758581541,-3.0589439670915084,-5.59749453695441,0.15789473684210525,27,2,7,0,0,0,2,2,4,5,2,8,7,0,0,0,4,2.925700000000001,106.01020000000001,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
CHEMBL1992673,O=c1[nH]c2ccc(Cl)cc2c2ncnn12,4.200000030616179,11.929133597883597,-0.9369236583522291,11.929133597883597,0.05870370370370348,0.6197675400518087,220.61900000000003,215.57899999999998,220.01518846,74,0,0.3480911295838554,-0.3052291434712097,0.3480911295838554,0.3052291434712097,1.6,2.466666666666667,3.3333333333333335,2.800648670192597,949.5321369918044,14.76506652345898,12.075067145472923,7.830996091491378,9.3411117128495,6.355567561486358,4.286318438995626,2.7541802144645957,3.132144687473823,1.8756858126786506,2.0646680491832643,1.2697656517424591,1.4115023291209194,-1.88,38003.98736093193,4.760834911011071,2.8037322350067653,1.1315740740740745,95.40632301769163,4.977003270229252,7.674130270136447,7.059019299095929,0.0,0.0,5.689743398203474,0.0,9.77851570501903,9.61407970191666,0.0,11.600939890232516,18.127256122989884,10.408857528206122,9.628976386126922,6.894876303009082,28.1510420430813,0.0,19.575061493093123,0.0,0.0,0.0,39.93754173297273,0.0,0.0,5.689743398203474,0.0,0.0,11.600939890232516,19.575061493093123,0.0,0.0,5.483034224680881,29.225165021027934,6.434475392069527,16.550102152848783,0.0,63.05,24.077952527496294,4.794537184071822,0.0,27.615154174253405,9.492401163844875,0.0,0.0,0.0,0.0,10.082660329248245,18.495816193241595,39.1107561728395,5.813305303602921,15.996125913328294,3.1921721466364326,-1.3182199546485247,0.0,-1.2308090828924156,-0.4522193877551015,0.0,0.0,0.0,15,1,5,0,0,0,1,2,3,4,1,6,0,0,0,0,3,1.2241999999999995,56.12370000000001,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
