compound_id,base_rdkit_smiles,avg_pIC50,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL2386753,COC(=N)c1nc2ccc3ncnc(Nc4ccc5c(c4)OCO5)c3c2s1,5.0,8.78717718568909,-2.9914555378314542,8.78717718568909,0.009052474384815712,0.4133508830566595,379.4009999999999,366.29700000000014,379.07391027600033,134,0,0.24240066498757745,-0.47925818799498954,0.47925818799498954,0.24240066498757745,1.3703703703703705,2.2962962962962963,3.2222222222222223,1.8046077622865007,1760.2747336597324,29.471808825716025,25.869061139355242,13.685557720282969,18.541531656193442,13.53988153260518,7.96195092253299,5.005899974809831,6.004970741572612,3.449027478788887,4.509881619488121,2.3263203699836468,3.2689499685192636,-3.4599999999999995,479825726.22502124,7.27690647399719,6.060554000772845,2.5945972711841634,175.1967074299947,19.520402214688524,16.233510160311916,19.330331520076975,12.642790928860808,0.0,0.0,5.402308355073566,14.951935562841626,0.0,11.336785877934737,0.0,24.16967483065318,11.729804982346856,39.12356647441079,32.112617135928964,49.859325840977355,5.402308355073566,14.951935562841626,0.0,0.0,19.09281139667416,41.52308894913546,0.0,11.49902366656781,14.783539260888475,11.50524905251859,11.49902366656781,11.336785877934737,34.63267895058502,4.736862953800049,5.402308355073566,20.085967814725183,36.5154652522827,2.8236841566564013,21.119545566166423,0.0,102.24000000000001,79.2004813591125,0.0,0.0,26.127169263019184,16.646599231223114,0.0,0.0,0.0,0.0,20.35424391791519,32.112617135928964,117.75293007453595,0.6705091412649125,11.938600871956524,3.0477989142112696,-1.0914067608027294,-2.2442202737590855,-3.1550697975990216,-0.6971123519170959,-2.7305742800592743,-2.9914555378314542,0.1111111111111111,27,2,8,0,1,1,2,2,4,9,2,9,4,0,0,0,5,3.6835700000000013,102.40140000000004,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
CHEMBL1908360,CO[C@H]1C[C@@H]2CC[C@@H](C)[C@@](O)(O2)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@H]([C@H](C)C[C@@H]2CC[C@@H](OCCO)[C@H](OC)C2)CC(=O)[C@H](C)/C=C(\C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)/C=C/C=C/C=C/1C,4.522878745280337,16.760278719963246,-7.810605448567184,16.760278719963246,2.659682765427739,0.13392386914137677,958.2400000000029,874.5759999999997,957.5813563360023,384,0,0.32866280530969866,-0.4600915621870062,0.4600915621870062,0.32866280530969866,0.9705882352941176,1.8529411764705883,2.588235294117647,3.1123373855084764,5443.261096351032,122.44686479933367,115.66268966199404,32.66268966199404,64.78828761440923,57.97804816928015,16.753303297888568,11.362750093267918,11.362750093267918,7.093657205197412,7.093657205197412,4.136761155130578,4.136761155130578,-3.4099999999999993,1.6942404424224624e+54,11.517299696034566,27.263010126317436,15.295334812898565,521.4384833259628,48.647512026972414,30.041191495564547,5.783244946364939,10.0807101242685,11.690424675716445,5.969305287951849,19.178148736287287,4.794537184071822,0.0,0.0,70.57189106269179,106.26111536411292,130.68864339673317,74.4485236102285,177.38097271009835,29.22621985639817,4.293598971697903,4.899909730850478,35.36374611217847,178.8034734465925,40.72868754679629,47.45863953635193,0.0,0.0,0.0,0.0,0.0,0.0,148.83997048863466,52.3938636431594,35.36374611217847,234.0990281306396,47.45863953635193,0.0,0.0,0.0,204.65999999999994,336.4806762291679,45.235032353617285,23.97268592035911,0.0,0.0,0.0,0.0,0.0,0.0,39.010739342321884,73.45611406549833,766.3296817981557,0.0,79.74683750939987,11.344686506275602,-7.470987421114684,-70.42083613228722,-26.91633860715113,-123.61122129281787,-57.95784693296905,-15.877308760824619,0.7547169811320755,68,3,15,1,3,4,0,0,0,14,3,15,22,1,2,3,4,6.197200000000008,255.95639999999904,0,3,0,0,0,0,0,0,0,0,5,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,3,0,0,0,1,6,0,0,0,0,0,0,0,0,0,3,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL2321962,O=C1Nc2c(Br)cccc2/C1=C1/Nc2cc(C(=O)O)ccc2/C1=N\O,5.0,13.152580722881947,-1.444580317319765,13.152580722881947,0.14721751698077457,0.3340778555571823,400.188,390.1080000000002,398.98546790000023,124,0,0.33525748734563965,-0.4776383219006063,0.4776383219006063,0.33525748734563965,1.28,2.16,2.96,2.1746618147303467,1430.2780616307355,26.09097545816254,21.852598421364554,13.438594960479259,16.414896437720042,11.312886618713003,7.394961116342712,4.865913361145783,5.658911630703136,3.4913013764003096,4.065120314855979,2.4466794659097717,2.8327137188322764,-3.13,48279289.656545304,7.834112185627162,5.4536730973913246,2.219010129154718,163.6792460033857,20.93796871872776,5.711685002770702,2.8236841566564013,0.0,7.33837938658414,7.400504945184483,4.794537184071822,4.794537184071822,0.0,0.0,17.24055014207713,40.09961872860253,21.287008773909967,30.745532946526975,32.386851531205004,50.46599099745979,1.4311996572326342,0.0,5.15571272675054,0.0,10.619626706576751,63.114625549959,0.0,0.0,10.619626706576751,11.374772549367124,0.0,15.929943897949348,27.906512032225066,4.794537184071822,0.0,29.709442996184126,51.57998380161855,4.254883813889036,7.004304187301901,0.0,111.02000000000001,81.92711536725649,9.589074368143644,0.0,15.723557282212973,10.619626706576751,0.0,0.0,0.0,0.0,31.4039986368509,13.910634808142989,79.51362654177564,3.048963084063747,25.157708239878357,12.074989698626808,-4.02356654134973,-2.5632041310427844,-4.125183558618699,0.0,0.0,0.0,0.0,25,4,7,0,2,2,2,0,2,6,4,8,2,0,0,0,4,3.1145000000000005,95.03920000000002,0,0,0,0,1,0,0,0,1,1,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1971141,Cc1cccc(NC(=O)Nc2ccc(-c3cccc(C(N)=O)c3)cc2)c1,5.0,13.15039244101154,-3.1901747727344203,13.15039244101154,0.35844060234031394,0.6543923162093265,345.4019999999997,326.25000000000006,345.1477268480005,130,0,0.3231785885606312,-0.36559919801205093,0.36559919801205093,0.3231785885606312,0.9615384615384616,1.7307692307692308,2.5,2.278654590099453,1745.4730552205488,34.7790561913614,31.6581373674276,12.658137367427601,20.514313313341415,16.065136661213593,6.776282279213759,4.508547143493475,4.508547143493475,2.727366159908441,2.727366159908441,1.668527476131732,1.668527476131732,-3.599999999999999,1603518218.0603952,5.4462316039839465,7.525878853434293,4.270728017087934,178.32974317127292,16.339343682303024,0.0,5.6473683133128025,5.907179729351506,0.0,6.031114512338072,4.794537184071822,4.794537184071822,0.0,0.0,36.25451224597977,59.796758838366436,21.05049970957478,16.44910267404264,35.79782102400974,23.313066791056702,0.0,0.0,5.719716975726273,6.851892117295679,10.619626706576751,83.63592747535355,0.0,11.126902983393991,16.339343682303024,16.169309733438947,0.0,0.0,11.938294241689578,0.0,6.851892117295679,36.48281851001912,72.50902449195954,5.6473683133128025,11.126902983393991,0.0,84.22,130.64750634282623,9.589074368143644,0.0,10.619626706576751,0.0,0.0,0.0,0.0,0.0,0.0,26.208746655866097,151.28286270242194,0.0,25.477071686538878,-0.7206199651570251,-6.652323822653257,-1.5800429872489754,-15.033439507833814,0.0,-3.1901747727344203,0.0,0.047619047619047616,26,4,5,0,0,0,3,0,3,2,3,5,5,0,0,0,3,4.4049200000000015,104.2163,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
CHEMBL3589664,COc1ccc2c(c1)nc(C(=O)O)c1c3cccc(F)c3[nH]c21,5.0,14.953203213116181,-3.109741573620317,14.953203213116181,0.33478942271352974,0.591536925533764,310.2839999999998,299.196,310.07537043200034,114,0,0.35474224057433246,-0.496685537954116,0.496685537954116,0.35474224057433246,1.434782608695652,2.347826086956522,3.1739130434782608,2.3863691676680614,1565.4043435908068,25.436274919783287,21.997136535400735,10.997136535400733,15.723139089675243,11.505367894396079,6.149906008432256,4.525659921667671,4.525659921667671,3.277256130504052,3.277256130504052,2.361616400133678,2.361616400133678,-3.149999999999999,22688175.73306019,6.1555359796129006,4.673147353862853,1.8456092140122373,144.46932822234098,14.822674415136513,11.5667326743298,7.105770073176662,0.0,1.4311996572326342,5.969305287951849,0.0,14.16893075269385,0.0,0.0,12.08483741532659,18.127256122989884,22.201091351057684,35.92488161726336,32.77929246051408,38.67808008419502,1.4311996572326342,9.960981791176462,0.0,0.0,7.037952458882589,47.76566108187412,0.0,5.749511833283905,4.736862953800049,4.39041504767482,5.749511833283905,0.0,28.077047729118107,0.0,5.817220841045895,22.82529218445226,36.25451224597977,1.4118420783282006,34.1399744534758,0.0,75.21000000000001,99.23120545823565,9.184952231746642,0.0,0.0,4.977003270229252,0.0,0.0,0.0,0.0,14.829649665854468,15.179868741092815,105.26199850841263,0.0,16.62885759164777,2.531726098618461,-2.5857155192323837,-3.7056366049825193,-5.104821834176992,0.0,0.0,-3.109741573620317,0.058823529411764705,23,2,5,0,0,0,2,2,4,4,2,6,3,0,0,0,4,3.715200000000001,84.57500000000002,0,0,0,0,1,2,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1972125,Nc1ccc(-c2cncc(OCC(N)Cc3c[nH]c4ccccc34)c2)cc1C(=O)c1ccccc1,5.0,14.038329673596925,-4.222994338179485,14.038329673596925,0.04426254131603691,0.22239311038046886,462.5529999999998,436.3450000000003,462.2055760720007,174,0,0.19461333530608746,-0.4903258522887165,0.4903258522887165,0.19461333530608746,1.1142857142857143,1.9714285714285715,2.8285714285714287,1.7971730886217623,2689.7962516519124,46.65737136887225,43.10535096292756,17.10535096292756,27.857354453346268,22.19008119969546,9.45401322219567,6.467209823320679,6.467209823320679,4.250895310126783,4.250895310126783,2.720380735017611,2.720380735017611,-4.419999999999999,3494077088178.1147,7.290801636780411,9.829005400914275,4.9266342127940455,239.94729201810233,21.153300175481846,15.132181232856595,10.01877118134954,0.0,0.0,0.0,9.77851570501903,0.0,0.0,0.0,54.38176836896965,41.669502715376545,54.38586568417522,32.217307778048934,45.376540209087516,22.37355615312956,0.0,9.960981791176462,5.719716975726273,12.390817369679024,12.278702218642561,113.76048330715813,0.0,16.876414816677897,16.176296905252595,5.687386274683562,5.749511833283905,0.0,28.321104448807333,6.372924901329379,0.0,50.27082133873747,97.07012883206716,7.059210391641003,22.02982791547505,0.0,107.01999999999998,183.3996908410135,4.794537184071822,0.0,4.977003270229252,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,40.58200302501568,222.67624405767586,0.0,17.574854921529717,-0.9133051885620513,-9.11434405140847,-3.1215049785939155,-18.484117798709008,-7.811499290419286,-4.222994338179485,0.0,0.10344827586206896,35,5,6,0,0,0,3,2,5,5,3,6,10,0,0,0,5,4.991900000000004,139.43299999999985,0,0,0,1,0,2,1,0,0,0,1,1,0,0,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL2219422,Cn1ncc(Cl)c1-c1cc(C(=O)N[C@H](CN)Cc2cccc(F)c2)sc1Cl,4.522878745280337,14.621490749027657,-4.218122681685846,14.621490749027657,0.16189955887466656,0.6270547192559123,427.3319999999998,410.19600000000014,426.04841574400047,142,0,0.26119679899612597,-0.34700088872870416,0.34700088872870416,0.26119679899612597,1.6666666666666667,2.5185185185185186,3.2962962962962963,2.345880761578789,1632.367940748003,34.229168138596734,29.73924438195524,15.067598854919876,19.793247199699845,15.062600718209383,8.293385458655692,4.582435312114843,6.583092002404776,2.8828104655841535,4.4309142331576155,1.818697881833281,3.114271771151581,-1.9299999999999988,969080200.7274879,7.478601864857098,8.39236679664236,4.495200225646973,193.4999100679023,11.029530329014648,12.977234013447926,1.4118420783282006,0.0,5.907179729351506,0.0,9.476340119217006,4.39041504767482,5.098681808301038,11.336785877934737,35.286717195791624,30.06363251601626,34.64934043783637,31.36191360629738,32.611098253114314,40.44584538775128,0.0,15.0902980967346,12.695543876008518,12.390817369679024,6.496859684315945,62.00177060506238,0.0,11.257379486545457,11.029530329014648,4.39041504767482,0.0,34.53866565839977,28.202416625463314,13.348751801611625,5.817220841045895,34.425755655853195,36.38498874913124,13.59448856447156,11.257379486545457,0.0,72.94,116.05936410425124,9.184952231746642,0.0,16.018588813079923,0.0,0.0,0.0,0.0,0.0,5.098681808301038,46.628025801832734,150.45586691058156,12.408428858489362,12.662167488137229,2.091574216524371,-3.6950134106271824,-3.7587583670230185,-10.807801411838478,-4.827412633599746,-7.140162761755218,0.0,0.2222222222222222,27,3,5,0,0,0,1,2,3,5,2,9,8,0,0,0,3,3.894300000000002,106.95360000000002,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CHEMBL2006785,Cc1ccc(C(=O)Nc2c(C#N)sc3ccc(Cl)c(Cl)c23)cc1,5.0,13.136451562106322,-2.983827452254407,13.136451562106322,0.00306010441111515,0.6421157032504051,361.2529999999999,351.17300000000006,359.9890893000003,114,0,0.255232833302608,-0.31950824593999844,0.31950824593999844,0.255232833302608,1.3478260869565217,2.0869565217391304,2.739130434782609,2.3229038282344243,1367.1412677729677,25.15181786940711,20.966852717946097,13.295207190910734,15.160696145735876,10.858370897454916,7.48358282890114,4.140640995997498,5.917190668175611,2.7347983787386267,4.492039022477227,1.7497270608030668,3.0757391360973356,-2.059999999999999,10793433.309325691,7.673257907792832,6.209568572082386,2.912620224823539,160.7236095236978,5.309813353288376,10.946368506493574,1.4118420783282006,0.0,5.907179729351506,0.0,4.794537184071822,0.0,5.261891554738487,11.336785877934737,40.85016868748862,31.02156694794886,19.761871291141553,23.957204239187533,18.543206267932003,56.219375793368734,5.261891554738487,0.0,0.0,6.851892117295679,5.309813353288376,62.3038290505577,0.0,6.069221312792274,5.309813353288376,5.687386274683562,0.0,34.53866565839977,5.907179729351506,0.0,18.18300498482644,33.135414366699095,36.25451224597977,11.457108705810853,10.086144130933896,0.0,52.89,59.78545464304121,10.056428738810308,0.0,36.36079001306952,11.336785877934737,0.0,0.0,6.069221312792274,0.0,0.0,36.95054886432522,78.63175336919237,12.877248325539892,12.886251049802635,8.88080796237993,-2.1784685439003164,-1.3944800327538427,-2.9137291224506994,0.0,-2.983827452254407,0.0,0.058823529411764705,23,1,3,0,0,0,2,1,3,3,1,6,3,0,0,0,3,5.640500000000002,95.6922,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CHEMBL1996066,N#Cc1ccc2nc(N)n(-c3nc(-c4ccccc4)cs3)c2c1,5.0,9.369945859378337,-0.6146844848540371,9.369945859378337,0.07318857596094275,0.6122395334808984,317.3769999999998,306.289,317.0735163520003,110,0,0.2072913059894743,-0.36883969762604685,0.36883969762604685,0.2072913059894743,1.2173913043478262,2.0869565217391304,2.869565217391304,2.1010590895287984,1523.6844789729325,25.220731970159463,22.144316267963653,11.96081284889138,15.915697775519478,11.565136661213591,6.987206051141401,4.253339117566862,5.026735779700835,2.895350542368465,3.6471972451055623,1.9257966938002617,2.662618471863386,-3.1699999999999986,32757646.915237673,6.143549455122812,5.2305699062683155,2.2368924485636437,151.394248462475,5.719716975726273,0.0,7.9552426364957345,5.948339280986494,0.0,0.0,4.567099647791355,9.967957041894417,5.261891554738487,11.336785877934737,30.212093538316473,18.127256122989884,10.919565901364596,40.696829240102254,15.16051116218838,28.318526594153752,5.261891554738487,14.53505668968577,0.0,0.0,5.719716975726273,59.25891556267095,0.0,22.458159279177064,5.719716975726273,5.948339280986494,0.0,11.336785877934737,14.53505668968577,0.0,11.33111286753076,17.900278497228975,53.695464070973955,2.8236841566564013,27.422339401617315,0.0,80.52,59.85114043398985,5.261891554738487,0.0,38.49817078701118,11.336785877934737,4.567099647791355,0.0,6.069221312792274,0.0,9.967957041894417,15.16051116218838,88.89500168794189,0.6537294501133784,8.211689401834601,8.912926747721329,-1.3747051965490809,-0.451063974972705,-2.8475781160893963,0.0,0.0,0.0,0.0,23,2,5,0,0,0,2,2,4,6,1,6,3,0,0,0,4,3.6028800000000016,91.3054,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
CHEMBL338617,COc1ccccc1CNc1nc(I)nc2c1ncn2C(C)C,,8.623733583711262,-3.5811704447026242,8.623733583711262,0.10267131519274386,0.5017681912750617,423.2579999999998,405.11400000000015,423.0556081960006,120,0,0.1943066179639084,-0.496406522719993,0.496406522719993,0.1943066179639084,1.5217391304347827,2.391304347826087,3.217391304347826,2.4051435040173317,1498.6188798824298,31.83398062421133,29.02228074097288,13.179779032149204,18.285435378618807,14.754118897718206,6.885654447806409,3.9140714507934344,4.87893401887541,2.5459011968876704,3.028332480928659,1.6079457599866482,2.064911231124775,-1.9000000000000001,185723098.59188065,5.046507539027121,6.692783928587729,3.2374280362436765,173.34571944914583,14.613775954879781,7.1202703894541255,22.224718071915547,0.0,0.0,0.0,0.0,14.951935562841626,0.0,0.0,18.127256122989884,19.746202942254655,48.893625608451984,27.04890973455101,29.451600487021985,39.57261134328707,0.0,19.519035210632982,0.0,26.21853638725695,12.347765812170964,39.86763331368473,0.0,5.749511833283905,10.046676307088426,5.817862777835028,5.749511833283905,22.590870627068057,26.556987669515568,6.496859684315945,3.831135277368328,48.58802364953178,30.473046544619407,1.4118420783282006,11.16387793838399,0.0,64.86,92.02423943195885,0.0,0.0,13.708048278448057,0.0,0.0,22.590870627068057,0.0,0.0,14.951935562841626,29.451600487021985,147.54125101266985,1.4515133346798572,11.481927609752962,-0.10267131519274386,-2.575076413034348,-1.9840143233857161,-7.637213055827323,-1.1094314156128726,-10.551817103502001,-3.311134997214351,0.3125,23,1,6,0,0,0,1,2,3,6,1,7,8,0,0,0,3,3.632500000000002,98.74570000000003,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1984039,Cc1nn(C)c(C)c1-c1cccc2c(CCCOc3cccc4ccccc34)c(C(=O)O)[nH]c12,5.0,13.319723071486063,-4.369695295109936,13.319723071486063,0.20663451190526771,0.2941309374777507,453.54199999999975,426.32600000000025,453.2052417240007,172,0,0.3521208675955074,-0.49293507637766987,0.49293507637766987,0.3521208675955074,1.2058823529411764,2.0588235294117645,2.911764705882353,1.968012727826554,2678.984566491634,46.97772680411067,43.56638565789146,16.566385657891463,27.44322376895671,22.489992455641442,9.134530569677622,6.488739757779022,6.488739757779022,4.5574936106892885,4.5574936106892885,3.114299261174812,3.114299261174812,-4.06,2401918506743.285,6.752179045086125,8.70629641499141,3.7090500357445735,235.42814075048994,14.822674415136513,11.443439828132366,1.4118420783282006,0.0,1.4311996572326342,5.969305287951849,4.681802935145185,4.794537184071822,5.098681808301038,0.0,54.38176836896965,43.44172845107521,52.38896753766719,34.21871662942365,50.32101431156281,27.644678648962497,1.4311996572326342,14.757488013675475,6.975826900282246,26.449634037250117,6.558985242916289,83.06942255287534,0.0,16.876414816677897,4.736862953800049,0.0,5.749511833283905,0.0,32.394586735650826,13.348751801611625,13.703784234591359,68.08166146589915,60.42418707663295,1.4118420783282006,34.23347600163727,0.0,80.14000000000001,167.57496219896439,4.794537184071822,0.0,9.658806205374436,0.0,0.0,0.0,0.0,0.0,10.20748999940825,41.848868593616395,230.78921401566876,0.0,13.070837875190291,4.456924930742564,-9.806585720733745,-3.3665154751358486,-11.293167310333724,-8.626962698213154,-15.057078950518509,0.0,0.21428571428571427,34,2,6,0,0,0,3,2,5,5,2,6,10,0,0,0,5,6.048240000000005,134.69800000000004,0,0,0,0,1,3,1,0,1,1,1,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1976240,COc1cccc(C(CN)NC(=O)c2ccc(-c3ccncc3)cc2)c1,5.200000237109354,13.79056109326446,-4.019771596457429,13.79056109326446,0.7389860709316076,0.7178252265444567,347.41799999999967,326.25000000000006,347.1633769120006,132,0,0.25130440825786227,-0.4967565610613312,0.4967565610613312,0.25130440825786227,1.3461538461538463,2.1153846153846154,2.8461538461538463,2.440261430249932,1740.2844263670006,36.461218946165616,33.6581373674276,12.658137367427601,21.265261306136654,17.072047210945563,6.7304064244456905,4.393962574381306,4.393962574381306,2.822650157556598,2.822650157556598,1.6865683181929036,1.6865683181929036,-3.1799999999999993,3273479680.2960806,5.175054917606919,8.26930461157112,4.071405144600416,182.06837858056838,15.766393282814697,8.573195989940306,1.4118420783282006,0.0,5.907179729351506,0.0,9.77851570501903,0.0,0.0,0.0,24.16967483065318,52.94486672107075,27.147618709982904,34.98798182595576,38.440580383920434,5.907179729351506,0.0,10.293791874235584,5.719716975726273,6.017892468349645,13.534812143198533,83.89688048165647,0.0,16.876414816677897,15.766393282814697,0.0,5.749511833283905,0.0,24.425970393497245,0.0,0.0,46.61298664687945,72.76997749826248,4.235526234984602,11.126902983393991,0.0,77.24,137.2627099682487,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.720841474747257,28.909180246048557,173.7276576511657,0.0,17.136754474997336,-0.747297230620644,-5.320416557958652,-3.3853797859042443,-16.042215890273756,-1.7247988467848465,-3.9786803254232037,-3.415623489197725,0.14285714285714285,26,3,5,0,0,0,2,1,3,4,2,5,8,0,0,0,3,3.187000000000002,101.9286,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
