compound_id,base_rdkit_smiles,avg_pIC50,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL2013060,c1ccc(-c2cnc(Nc3cccc(N4CCNCC4)n3)s2)cc1,7.585026652029182,8.537501705929285,-3.6146239859637577,8.537501705929285,0.19634056103017716,0.7644813567955521,337.45199999999966,318.3,337.1361166080005,122,0,0.18835773919651697,-0.35399922860517413,0.35399922860517413,0.18835773919651697,1.2083333333333333,2.0416666666666665,2.875,1.931164547819328,1583.7965250595907,32.93627491978329,30.644316267963653,12.46081284889138,19.455043242248315,15.76235025671355,7.184419646641359,4.077614785682786,5.055135593048687,2.582670767963161,3.4473545230146594,1.614328024201678,2.315712463067633,-2.4399999999999995,892961971.0893764,4.803073526820085,6.98420385242094,3.3933951116683705,171.74929887307127,15.51953643742723,13.047567633998257,6.543400558167534,0.0,0.0,0.0,0.0,9.967957041894417,0.0,0.0,47.591298123914505,17.648288907023584,37.64336817275943,22.697008423914156,26.126579611550138,28.10406991344413,0.0,15.277770395182792,0.0,0.0,36.19716182140263,54.51224487212112,0.0,10.440598685398296,15.51953643742723,16.76728403550939,0.0,11.336785877934737,35.955395779158195,0.0,0.0,23.302895454893736,54.51224487212112,2.8236841566564013,10.440598685398296,0.0,53.080000000000005,108.14023248987968,0.0,0.0,15.086870277840152,11.336785877934737,0.0,0.0,0.0,0.0,9.967957041894417,26.126579611550138,154.42406949121315,0.4539910806685692,7.134184410347517,-0.8121041613138233,-0.4076839509932808,-2.0870532508483444,-6.5378603369557196,-0.646880166590664,-14.353996448860718,0.0,0.2222222222222222,24,2,5,0,1,1,1,2,3,6,2,6,4,0,1,1,4,3.3583000000000016,100.15240000000004,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
CHEMBL4778676,C=CC(=O)N1CC=C(c2ccc(C(C)C(=O)Nc3cc(C4CC4)[nH]n3)cn2)C1,5.995678626217358,13.739945769270573,-3.9889477989759845,13.739945769270573,0.14289547115950452,0.7575424501928871,377.44799999999964,354.26400000000007,377.1851749760007,144,0,0.24603878356400874,-0.3310375952401831,0.3310375952401831,0.24603878356400874,1.75,2.642857142857143,3.4285714285714284,1.9086463065133261,1930.7961930677973,39.729168138596734,36.55256455842752,13.552564558427518,22.748589000961324,18.765136661213592,7.370709470213675,5.1005527130668185,5.1005527130668185,3.281590992662592,3.281590992662592,1.9000615696629688,1.9000615696629688,-3.2199999999999998,16628034464.564095,5.434249943496655,7.420357799756154,3.7361807183543667,195.52196121483718,10.209723084138854,0.0,8.64154693449143,11.814359458703011,0.0,0.0,19.664759446673933,0.0,5.098681808301038,0.0,18.62552941570073,42.82878839541956,49.1337459728535,28.036988354254174,41.198688204374676,23.205326766607307,0.0,20.074276617681804,0.0,31.385657290680598,18.303532721920263,59.88664126927156,0.0,0.0,5.309813353288376,5.817862777835028,0.0,0.0,44.88235544501671,9.589074368143644,0.0,77.12289445164913,42.93533378787764,2.8236841566564013,5.573104530069267,0.0,90.98,132.78115804847974,9.589074368143644,0.0,9.991616288433558,0.0,0.0,0.0,0.0,0.0,10.082660329248245,31.609613836231013,185.47321220321197,0.0,29.65272977737004,2.6414101475079335,-5.151829912028796,-12.382726781030087,-7.164568062849617,-7.5416522567926805,-12.443241782055496,0.0,0.3333333333333333,28,2,7,1,1,2,0,2,2,4,2,7,7,1,0,1,4,2.8359000000000005,106.59840000000003,0,0,0,0,0,3,1,0,0,0,2,2,0,0,0,3,2,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL4579344,Cc1cc(C)c(CNc2nc(N[C@@H](C)[C@@H](C)O)nc3c2ncn3C(C)C)cn1,6.714442690992226,8.83889951814059,-4.400298445635003,8.83889951814059,0.2715371367465975,0.5757482037685429,383.49999999999955,354.2680000000001,383.24335854800086,150,0,0.2265852785123804,-0.391293277350571,0.391293277350571,0.2265852785123804,1.3571428571428572,2.3214285714285716,3.0714285714285716,2.712716530275524,1994.549079281213,45.041087405397874,42.53874345896357,13.538743458963571,25.028781982341066,21.3609015929454,7.058226111481618,4.875602319356689,4.875602319356689,3.006020467579103,3.006020467579103,1.8245438659168118,1.8245438659168118,-2.74,116855571466.93732,4.69694509608214,8.097718515688758,4.220085204991556,205.9581929795404,20.29553454547532,1.3707585561702202,19.805424872875413,7.379538938219128,0.0,0.0,4.9839785209472085,4.9839785209472085,9.967957041894417,0.0,0.0,58.28067439483135,49.05522936939281,27.996592102457395,43.57221480818935,22.93007999720551,1.4311996572326342,24.50301373158019,0.0,65.72401535173928,10.619626706576751,35.33951661068673,0.0,0.0,10.619626706576751,11.766202058821523,0.0,0.0,43.140932075219666,6.496859684315945,13.703784234591359,85.8860143762005,18.51868563244428,2.8236841566564013,11.16387793838399,0.0,100.78000000000002,134.6132386662083,0.0,0.0,4.567099647791355,0.0,0.0,0.0,0.0,0.0,25.044722274896046,39.89460627431477,233.95366069477427,0.0,14.072346355084294,2.4979934988006947,-7.010219731660827,-3.3446454207001652,-9.877130530823386,-7.350463938693782,-27.274874260114395,0.0,0.5,28,3,8,0,0,0,0,3,3,8,3,8,14,0,0,0,3,3.212340000000002,111.51120000000003,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL5285499,CCCc1cc(N[C@@H]2CC[C@@H](N)C2)n2nccc2n1,5.055517327849832,8.753615480914588,-4.014837726757372,8.753615480914588,0.24168367346938768,0.8805868421410052,259.3570000000001,238.189,259.1796956720001,102,0,0.1618759044835781,-0.36710702009859564,0.36710702009859564,0.1618759044835781,1.894736842105263,2.8947368421052633,3.736842105263158,2.5206085110732572,1347.7024901110456,31.61036598507973,30.236067977499793,9.236067977499792,17.54645351411098,15.330495168499708,4.988854381999833,3.315247584249854,3.315247584249854,2.101575008412392,2.101575008412392,1.3895703932499366,1.3895703932499366,-1.6199999999999999,97906432.24326815,2.859861081979736,5.168442401693343,2.55921209782151,142.43932208751048,11.029530329014648,8.64154693449143,7.059019299095929,0.0,0.0,0.0,0.0,4.9839785209472085,9.61407970191666,0.0,13.224817018625059,25.491699605317518,49.00517013325746,11.65592943549564,28.909180246048557,11.465039998602755,0.0,14.59805822286387,5.719716975726273,50.75230156064186,5.309813353288376,23.951660620989813,0.0,0.0,11.029530329014648,5.817862777835028,0.0,0.0,26.63384315956316,6.372924901329379,0.0,62.71117372852567,18.25773262614135,4.235526234984602,5.647177220767728,0.0,68.24,97.19853250924908,0.0,0.0,4.5153978936156225,0.0,0.0,0.0,0.0,0.0,10.082660329248245,28.909180246048557,169.34582999370292,0.0,3.5995204239103047,2.961859371063239,-3.1695031101921423,-1.3735851284958425,-10.274399145786008,-20.401109130150893,-3.688613274051587,0.0,0.5714285714285714,19,3,5,1,0,1,0,2,2,5,2,5,6,1,0,1,3,1.9734999999999996,76.21910000000004,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1964718,CC1=CN2CC(=O)NN=C2C=C1,4.100000018985305,11.635803099017384,-2.945023148148149,11.635803099017384,0.08207813681028009,0.5543006050192777,163.1800000000001,154.108,163.074561908,62,0,0.2596081218882159,-0.321862585986446,0.321862585986446,0.2596081218882159,2.0,2.9166666666666665,3.75,2.786029851019536,616.9725285925375,16.325908934703556,14.749889076963736,5.749889076963737,9.402606663993629,7.469371729481785,3.0221581339818266,2.01277635653341,2.01277635653341,1.1777067294300938,1.1777067294300938,0.7284088767069173,0.7284088767069173,-1.5799999999999996,22599.855121882494,2.2174715115771537,2.4770158195124625,1.1117532982681992,82.94244505087772,4.899909730850478,6.496859684315945,7.24746186408547,0.0,5.907179729351506,0.0,4.794537184071822,5.418816146392429,5.101407525739723,0.0,6.052071746035566,18.47706839340051,10.288282197532792,6.853792780851101,17.172447711761784,11.742799515108775,0.0,10.318725877242908,5.101407525739723,6.851892117295679,6.496859684315945,23.853254551162532,0.0,0.0,5.418816146392429,0.0,0.0,0.0,23.1395689302752,4.794537184071822,0.0,17.817960566657437,28.954662076902256,1.4118420783282006,0.0,0.0,44.7,48.94480586788293,4.794537184071822,0.0,5.418816146392429,4.899909730850478,0.0,0.0,0.0,0.0,5.101407525739723,12.377910527689961,67.59663560563114,0.0,11.957678099017384,3.329055650037793,-0.9278599773242633,-2.055812547241118,-1.5839824263038538,-0.9433333333333331,-5.872381070483749,0.0,0.25,12,1,4,0,2,2,0,0,0,3,1,4,1,0,0,0,2,0.2053000000000001,45.180700000000016,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3544966,O=C1NC(=O)/C(=C/c2ccc3nccc(-c4ccncc4)c3c2)S1,4.522878745280337,12.237297400237516,-1.161869250812252,12.237297400237516,0.006897564683459478,0.7252671646649843,333.3719999999998,322.284,333.0571975920003,116,0,0.29042513875303666,-0.28224718597567666,0.29042513875303666,0.28224718597567666,1.1666666666666667,2.0,2.75,2.2273958292582594,1516.8305989399341,26.09097545816254,22.566385657891466,12.38288223881919,16.28837657558165,11.85535096292756,7.2246339483553275,4.396673492424684,5.3582867806222,2.9298973035465155,3.676611466813661,1.9485501289403293,2.5377723162418584,-2.989999999999999,40376885.90179677,6.863347813221198,5.899661590139385,2.6751376307989028,156.8825406342072,0.0,0.0,1.4118420783282006,0.0,11.146391442523793,0.0,24.866844763326434,0.0,0.0,0.0,6.042418707663295,64.71640470883413,23.904909846909078,24.129422793208505,24.70850200817404,39.86327307003153,0.0,15.277770395182792,0.0,0.0,0.0,65.24178588401108,0.0,11.126902983393991,5.309813353288376,4.794537184071822,0.0,11.761884949391115,21.11434848441821,4.794537184071822,0.0,19.271037053399194,59.67833439231409,1.4118420783282006,28.081899661510615,0.0,71.95,104.47007698804549,9.589074368143644,0.0,17.07169830267949,0.0,0.0,0.0,0.0,0.0,9.967957041894417,15.1194276400304,89.63940406714013,0.2420285334187744,30.66825136286422,-1.4110382786672466,-1.9890736803980835,-1.161869250812252,-5.012663875276156,-2.1417055449360634,0.0,0.0,0.0,24,1,5,0,1,1,1,2,3,5,1,6,2,0,1,1,4,3.620700000000002,94.08070000000001,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
CHEMBL2000029,Cc1ccccc1-c1c(-c2ccc3[nH]nc(N)c3c2)nnn1Cc1ccccc1,6.399996913372259,9.042101389938692,-3.397644242882339,9.042101389938692,0.08988865307782534,0.4829937485531611,380.45499999999976,360.29500000000013,380.1749446400006,142,0,0.19015229753828766,-0.38171164999303014,0.38171164999303014,0.19015229753828766,1.1724137931034482,2.0344827586206895,2.896551724137931,2.0756585826675207,2189.376145893223,36.97772680411067,34.183281572999746,14.18328157299975,22.492605936817622,17.783281572999748,7.9416407864998755,5.557476707849886,5.557476707849886,3.8101160280748863,3.8101160280748863,2.5569271909999145,2.5569271909999145,-3.9299999999999993,22571639132.46334,6.032181474550337,6.905919884417724,3.0431072997950084,195.82030207197903,5.719716975726273,5.693927994848461,10.05338901281963,0.0,0.0,0.0,5.091706557583081,4.681802935145185,5.098681808301038,5.098681808301038,65.6375721722878,30.06363251601626,20.625402866369445,36.89810818316376,27.538421689878337,16.720787709916085,0.0,25.18425820498521,0.0,13.348751801611623,5.719716975726273,83.63592747535355,0.0,22.514758973090913,5.719716975726273,5.817862777835028,0.0,0.0,25.18425820498521,6.496859684315945,6.851892117295679,34.42979843828773,72.50902449195954,4.235526234984602,33.41768390517197,0.0,85.41,136.22022595997217,0.0,0.0,15.49322646845454,0.0,0.0,0.0,0.0,0.0,15.410748712256943,27.538421689878337,166.86458510980688,0.0,0.0,10.985275121552888,-6.236270389729343,-0.6685548103244126,-11.682436008238488,0.0,-6.762599023067551,0.0,0.08695652173913043,29,3,6,0,0,0,3,2,5,5,2,6,6,0,0,0,5,4.427320000000003,115.2391,0,0,0,1,0,5,1,0,0,0,0,0,0,0,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1240703,CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)N[C@H]4O,5.0,15.314120055922416,-5.2795737276392085,15.314120055922416,0.004526843540191727,0.28962403032109235,586.6480000000015,556.4080000000004,586.2216200600009,220,0,0.2542162819530277,-0.3742615734630967,0.3742615734630967,0.2542162819530277,1.1363636363636365,1.8863636363636365,2.6363636363636362,1.73492363472995,3614.4559870228886,55.941828419248424,51.330095834319145,21.330095834319145,33.527862182089144,27.244005677837105,12.388543791873285,9.633944561497023,9.633944561497023,7.561743139541301,7.561743139541301,5.95247727612126,5.95247727612126,-4.699999999999999,1974588063358809.2,9.647862614199477,8.691463555862198,2.985855382060142,293.99819522600546,33.926456478428875,12.283970836886542,13.34078048223501,1.4311996572326342,11.814359458703011,0.0,9.589074368143644,0.0,0.0,0.0,54.38176836896965,31.02156694794886,64.02457255110917,61.06331795391615,63.96469011794538,55.426059187027235,1.4311996572326342,19.343922379721565,0.0,43.45561872776805,14.013779359164834,95.24179767471384,0.0,0.0,5.309813353288376,0.0,0.0,0.0,58.50016618794051,15.198711501570351,0.0,90.29339105449891,78.55144319962284,1.4118420783282006,43.611699728324226,0.0,97.96,213.0371646795245,22.61439841428468,4.794537184071822,14.444012648871084,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,32.87814598571423,282.01656682550464,0.0,28.837198919929065,-0.017062009621231944,-14.168008337072923,-4.33434044637239,-22.83746799345932,-18.492390608772258,-9.438592696510046,-4.4825703202921865,0.2571428571428571,44,2,9,0,3,3,4,2,6,7,2,9,7,0,1,1,9,5.3977000000000075,166.37949999999967,0,1,0,0,0,2,0,0,0,0,2,2,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,13,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1971943,Cc1c[nH]c2nccc(Oc3c(F)cc(Nc4cc(Cl)nc(N)n4)cc3F)c12,5.40000018605658,15.469508005619945,-3.1065942625170218,15.469508005619945,0.022550023529460894,0.4271167608646694,402.79199999999986,389.6880000000001,402.08074315600044,142,0,0.2229086529304313,-0.45032736116159083,0.45032736116159083,0.2229086529304313,1.3928571428571428,2.2142857142857144,2.9642857142857144,1.9589741683440787,1705.8707258638406,30.87543250853871,26.225423282491292,13.98135222850975,18.893548291104192,13.473724157227306,7.562834248236701,5.007528964064066,5.365542051514383,3.2013521983074726,3.380358742032631,2.110297329019955,2.270405649094652,-3.46,478561718.29256225,8.274085163562747,6.930766978316054,3.3902643181574454,180.5947807156073,20.74339655304395,22.367661648779453,23.03132182868849,5.948339280986494,0.0,0.0,0.0,18.748787137244058,4.9839785209472085,0.0,11.600939890232516,18.45776231665597,40.27270848781364,13.610775551486114,31.50188836799446,40.087929658970126,0.0,19.928938833070877,0.0,6.851892117295679,11.029530329014648,58.86646824296428,0.0,11.49902366656781,15.766393282814699,26.234418428854724,11.49902366656781,11.600939890232516,19.928938833070877,0.0,18.48633379938747,17.900278497228975,36.5154652522827,10.800478130205596,11.033401435232523,0.0,101.74,105.70437379556537,0.0,8.78083009534964,16.0065335992439,0.0,0.0,0.0,0.0,0.0,14.951935562841626,34.32199816287734,138.1440439072256,5.774602569230163,10.836726027259832,-1.3900102690632297,-2.7995544816494013,-7.8730814438773375,-4.543224840840906,-1.8484627613232338,-3.1065942625170218,0.0,0.05555555555555555,28,4,7,0,0,0,1,3,4,6,3,10,6,0,0,0,4,4.711020000000001,101.99980000000001,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,1,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1173655,CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1,4.522878745280337,14.468927211986095,-4.061917517382854,14.468927211986095,0.08228987413405386,0.45729335341237065,485.9469999999998,460.74700000000024,485.1629955600007,178,0,0.2476891980311076,-0.4856677385504834,0.4856677385504834,0.2476891980311076,1.5588235294117647,2.4411764705882355,3.235294117647059,2.1656275760186023,2246.6871393220163,45.87543250853871,41.21674179490984,16.97267074092829,26.34548899527686,21.00268716541857,8.986224447427883,5.738468000345269,6.116432473354496,3.5116635039987623,3.7720743119319473,2.226298634133465,2.3630474651221975,-3.2699999999999996,503822030394.26135,7.874670252161007,10.771676263256955,5.990027316260755,236.5207927723986,24.99326234502733,31.138743749251258,2.8236841566564013,5.907179729351506,0.0,0.0,4.794537184071822,14.358372089569237,0.0,0.0,17.653011636268083,38.12132863121767,49.745471090194776,45.7937934659164,53.009809087918235,45.603679878867226,0.0,14.867866772744893,0.0,12.452942928279366,44.18611067728976,59.45946289914105,0.0,5.749511833283905,15.3564896603768,21.58305037487697,5.749511833283905,11.600939890232516,60.4215484997594,9.53140013787187,5.817220841045895,37.900371693244445,48.61960874435383,7.846317470397728,10.902924932081056,0.0,88.61000000000001,155.44086470419094,9.184952231746642,0.0,5.309813353288376,0.0,0.0,0.0,0.0,0.0,14.704819995694466,50.68893379260406,226.82738211793622,5.7931085317852125,20.16121403306722,-2.9625068080482633,-3.766593708461934,-6.6677670105189275,-10.659108870789302,-9.127658186379936,-19.40362565414594,0.0,0.2916666666666667,34,2,8,0,1,1,2,1,3,7,2,10,10,0,1,1,4,4.389900000000002,130.4064,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,2,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3612503,Cc1ccn2ncc(/C=N/N(C)S(=O)(=O)c3cc([N+](=O)[O-])ccc3C)c2n1,5.057991946977687,13.66950079108268,-6.054898772780714,13.66950079108268,0.4214489081011452,0.3735915061782118,388.4089999999998,372.2810000000001,388.0953739920004,140,0,0.2787604330457703,-0.25830903279805195,0.2787604330457703,0.25830903279805195,1.4444444444444444,2.2962962962962963,3.0,2.4612384626161115,1811.9396395515046,33.35892465059366,28.724523025319066,13.54101960624679,19.255684505130546,14.524034418070265,7.964097746870904,4.564074408780324,6.2683288809211,2.869666774798801,4.22875145275148,1.6993633162028716,2.555252650423633,-3.34,453946111.1821845,6.999967443278684,6.758827934569408,3.4878582812527728,176.99274750255586,0.0,0.0,5.647177220767728,0.0,15.710677428091145,0.0,10.114318268765572,9.499376414562832,23.032105102769986,0.0,6.042418707663295,25.30965443395165,43.264314526804064,37.34110333877575,35.27324493187013,27.548506867595872,0.0,19.012277007264156,5.101407525739723,18.599267710109135,6.975826900282246,63.45061449929072,0.0,0.0,0.0,5.687386274683562,0.0,0.0,45.519864159430014,10.023291153407584,23.818102503356933,38.75296787696598,46.512356253540204,0.0,5.647177220767728,0.0,123.07000000000001,115.79742754173039,18.53211525309451,0.0,0.0,4.5153978936156225,0.0,0.0,0.0,0.0,15.184067854987969,21.932136898723517,151.32236859391517,0.0,11.782103393124888,18.163978516994824,-6.011992041287138,0.0,-5.695768304782622,-3.4415383089797924,-10.730919742871265,-6.054898772780714,0.1875,27,0,10,0,0,0,1,2,3,8,0,11,8,0,0,0,3,1.9089399999999996,98.10020000000003,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
CHEMBL2006450,CCCCC(=O)Nc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,5.40000018605658,13.004449545530893,-4.0663849611586445,13.004449545530893,0.3340857478983936,0.6815047779614718,328.80299999999966,311.667,328.1090888440005,118,0,0.22502209084838962,-0.34551373922413986,0.34551373922413986,0.22502209084838962,1.6521739130434783,2.5652173913043477,3.4347826086956523,2.304163988680781,1549.8851846623413,31.07446760021749,28.07506714547292,11.830996091491379,17.945170988346526,14.326387954736294,6.309925236745606,3.9139964957585267,4.272009583208844,2.5108101439417254,2.6898166876668834,1.6659003857700563,1.840445664059711,-2.4,151004259.59510645,5.046485052545659,6.790594456016665,3.5082840236686392,162.65859109004944,10.286816623517627,16.61814981549555,2.8236841566564013,5.907179729351506,0.0,0.0,4.794537184071822,9.967957041894417,0.0,0.0,24.825756908857574,36.10605122367956,42.0052180346527,8.224551337021321,28.179599683281516,34.359383832651574,0.0,14.94496031212367,0.0,25.970666821283817,5.309813353288376,41.668575069175496,0.0,11.126902983393991,5.309813353288376,5.817862777835028,0.0,11.600939890232516,20.852140041475174,4.794537184071822,0.0,46.53204516383715,36.5154652522827,7.976793973549194,22.160304418626517,0.0,70.67,106.83440216956075,4.794537184071822,0.0,0.0,4.977003270229252,0.0,0.0,0.0,0.0,9.967957041894417,34.98600238944222,133.7414536851023,5.9829442113694595,20.546130361565357,-1.7470320025393078,-1.7510513440858435,-3.348493084229916,-3.326758690593917,-13.57515261036911,-3.744262748441246,0.0,0.23529411764705882,23,2,5,0,0,0,0,3,3,3,2,6,6,0,0,0,3,4.407000000000003,92.48940000000002,0,0,0,0,0,3,1,0,0,0,1,1,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
